0,1850,19,0.07692307692307693,0.049044601952982075,1.0
1,6,670,0.09076923076923077,0.05007922176105424,1.0
2,1658,415,0.0,0.061971654253682125,1.0
3,1326,15,0.0,0.06439969451594282,1.0
4,262,244,0.2053846153846154,0.07001722768812065,1.0
5,598,926,0.0,0.045503411594837874,1.0
6,1594,828,0.1,0.06159109736055247,1.0
7,835,347,0.15153846153846154,0.062473567487302845,1.0
8,300,847,0.05153846153846154,0.040392288665016124,1.0
9,773,264,0.21307692307692308,0.046811872155831685,1.0
10,286,236,0.04,0.04613209646831744,1.0
11,45,307,0.03769230769230769,0.05860908254350422,1.0
12,1654,201,0.1,0.0471394702987723,1.0
13,256,494,0.07846153846153846,0.04616558413194174,1.0
14,341,520,0.11,0.04656612144268633,1.0
15,264,191,0.13076923076923078,0.05124211581258339,1.0
16,740,164,0.18923076923076923,0.03473224752721453,1.0
17,509,146,0.15307692307692308,0.04704563420756548,1.0
18,660,655,0.021538461538461538,0.042287448812295,1.0
19,1404,542,0.0,0.0495828967402465,1.0
20,311,177,0.047692307692307694,0.06934095714522263,1.0
21,1628,458,0.18,0.04686888908181308,1.0
22,1166,681,0.16692307692307692,0.06124968295663616,1.0
23,1663,193,0.2323076923076923,0.053589294593479324,1.0
24,1166,219,0.02076923076923077,0.09018080834960285,1.0
25,914,0,0.04692307692307692,0.06419998187632102,1.0
26,478,248,0.09923076923076923,0.06870763403340457,1.0
27,1603,139,0.027692307692307693,0.05863667673842537,1.0
28,952,817,0.13923076923076924,0.04769471883229855,1.0
29,216,192,0.13615384615384615,0.04376642912699976,1.0
30,756,164,0.0,0.047097637830026476,1.0
31,1396,455,0.07076923076923076,0.049351647096963054,1.0
32,943,719,0.11076923076923077,0.04093330907337983,1.0
33,731,707,0.12538461538461537,0.041126539786160335,1.0
34,1785,243,0.12692307692307692,0.04168104324323756,1.0
35,1370,683,0.06230769230769231,0.06582840278387936,1.0
36,708,449,0.1476923076923077,0.05164527767805516,1.0
37,10,0,0.0,0.05215942475045953,1.0
38,238,11,0.19692307692307692,0.04890840881284468,1.0
39,701,697,0.2376923076923077,0.040579194461888686,1.0
40,987,739,0.07230769230769231,0.06665413774269835,1.0
41,449,1,0.10153846153846154,0.0643306640975129,1.0
42,706,204,0.09769230769230769,0.034130325401375186,1.0
43,570,117,0.1976923076923077,0.039989513817864565,1.0
44,1096,912,0.0,0.03651665675893716,1.0
45,871,366,0.0,0.038197952081900584,1.0
46,274,862,0.11615384615384615,0.054398699324404304,1.0
47,450,902,0.2953846153846154,0.029710478592352114,1.0
48,1594,11,0.10923076923076923,0.05686648186701211,1.0
49,210,692,0.15538461538461537,0.052542441425549244,1.0
50,1735,624,0.11692307692307692,0.049866243267751256,1.0
51,439,370,0.07230769230769231,0.04060895720419083,1.0
52,1474,82,0.014615384615384615,0.05477484833142832,1.0
53,1163,570,0.14153846153846153,0.06206330096005256,1.0
54,365,444,0.06615384615384616,0.04400237773765288,1.0
55,1179,350,0.11,0.048702097793895116,1.0
56,447,663,0.18692307692307691,0.05125940449076795,1.0
57,647,332,0.15538461538461537,0.049406661737081685,1.0
58,194,303,0.1646153846153846,0.04718974769805655,1.0
59,900,23,0.0,0.04570280810660697,1.0
60,1411,448,0.24307692307692308,0.04428491245212782,1.0
61,1177,677,0.06538461538461539,0.05578839531790596,1.0
62,957,226,0.11461538461538462,0.05528721745205215,1.0
63,1190,458,0.12230769230769231,0.04567689367010934,1.0
64,1180,221,0.1376923076923077,0.04956473398617258,1.0
65,1411,224,0.23,0.061785265146594034,1.0
66,1639,458,0.17692307692307693,0.049263715108067214,1.0
67,1137,152,0.055384615384615386,0.05556497023917263,1.0
68,471,5,0.04846153846153846,0.057310352646702666,1.0
69,960,921,0.011538461538461539,0.041842301655899236,1.0
70,1175,924,0.026923076923076925,0.04480759107829201,1.0
71,440,820,0.0,0.03165948391571243,1.0
72,1117,743,0.052307692307692305,0.04815443153540745,1.0
73,1634,288,0.20153846153846153,0.06362522432468547,1.0
74,1714,681,0.06923076923076923,0.06971588602058312,1.0
75,1817,727,0.19,0.04455207011759655,1.0
76,715,714,0.06615384615384616,0.06137277725564427,1.0
77,738,256,0.05153846153846154,0.055785010700176274,1.0
78,1349,173,0.21615384615384614,0.046838100243160645,1.0
79,475,235,0.2,0.0491175613389297,1.0
80,939,452,0.0876923076923077,0.06357069864344381,1.0
81,1835,747,0.0,0.04911907799486463,1.0
82,43,8,0.0,0.08040616708762052,1.0
83,493,231,0.18461538461538463,0.0628937585837718,1.0
84,52,925,0.054615384615384614,0.055618220429430716,1.0
85,245,926,0.0,0.052586315560009256,1.0
86,1807,463,0.0,0.05326884391006864,1.0
87,1797,226,0.1,0.05483438708910038,1.0
88,461,442,0.1,0.06390055591874545,1.0
89,237,206,0.0,0.06056757897835748,1.0
90,948,433,0.1646153846153846,0.05995279934935124,1.0
91,504,415,0.12076923076923077,0.05254536702710725,1.0
92,1819,27,0.0,0.03975634903892679,1.0
93,1702,48,0.0,0.07840412709017142,1.0
94,582,121,0.03538461538461538,0.04810427776956434,1.0
95,502,368,0.21307692307692308,0.043621672297630115,1.0
96,214,635,0.08923076923076922,0.04636357645789928,1.0
97,723,300,0.057692307692307696,0.05028134344653715,1.0
98,432,855,0.0,0.061600489879553466,1.0
99,830,189,0.023846153846153847,0.030151167480699934,1.0
100,1406,161,0.22230769230769232,0.051192833979120514,1.0
101,1733,746,0.04923076923076923,0.050478023122113296,1.0
102,1844,476,0.13307692307692306,0.054204482660778854,1.0
103,1668,618,0.15461538461538463,0.047862823478220407,1.0
104,1008,822,0.19153846153846155,0.05507262176650543,1.0
105,1089,893,0.0,0.07442277956576862,1.0
106,1817,475,0.02923076923076923,0.040122598416757645,1.0
107,724,219,0.07230769230769231,0.04990194073582323,1.0
108,1657,280,0.14923076923076922,0.05608704350299005,1.0
109,1628,205,0.04461538461538461,0.05021920131086263,1.0
110,680,340,0.009230769230769232,0.035752292646008856,1.0
